branch_id,brand,branch,bill_no,fact_no,session_no,table,seat_no,waiter,people_no,pay_type,disc_type,open_time,date,bill_time,bill_date,printed,posted,total,received,taxes,auto_grat,login_ref,cash_draw,sale_type,sale_area,acc_posted,discount,dollardisc,taxable,prt_time,prt_date,disc_pct,hidden,tax_table,account_no,rev_center,phone,cust_id,phone_id,gratovrpct,gratovramt,note,sls_name,cash_back,trans_id,start_stn,settle_stn,waiter0,send_time,assg_time,tray_ref,notaxamt,retn_time,address_id,addr_mode,advconvert,ready_time,dlv_time
11,Manam,Manam Greenhills,16009,0.0,0.0,40,0,101607,6,3,<NA>,12:26:40.663,2025-08-01,12:26:40.663,2025-08-01,True,False,1810.0,1810.0,193.93,-137.37,0,1,DINEIN1,1,False,0.0,0,False,12:26:40.663,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16009,0,0,0,12:26:40.663,0.0,1,0,0.0,0,0,0,12:26:40.663,12:26:40.663
11,Manam,Manam Greenhills,16010,0.0,0.0,51,0,101607,5,3,<NA>,12:23:43.827,2025-08-01,12:23:43.827,2025-08-01,True,False,3743.05,3743.05,327.86,-278.68,0,1,DINEIN1,1,False,136.61,0,False,12:23:43.827,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16010,0,0,0,12:23:43.827,0.0,1,0,0.0,0,0,0,12:23:43.827,12:23:43.827
11,Manam,Manam Greenhills,16011,0.0,0.0,0,0,101607,0,12,<NA>,13:22:39.477,2025-08-01,13:22:39.477,2025-08-01,True,False,820.0,820.0,87.86,0.0,0,1,GRABFOOD,1,False,0.0,0,False,13:22:39.477,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16011,0,0,0,13:22:39.477,0.0,1,0,0.0,0,0,0,13:22:39.477,13:22:39.477
11,Manam,Manam Greenhills,16012,0.0,0.0,1,0,101607,2,3,<NA>,12:43:55.64,2025-08-01,12:43:55.64,2025-08-01,True,False,1294.6399999999999,1294.6399999999999,0.0,-88.04,0,1,DINEIN1,1,False,258.92,0,False,12:43:55.64,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16012,0,0,0,12:43:55.64,0.0,1,0,0.0,0,0,0,12:43:55.64,12:43:55.64
11,Manam,Manam Greenhills,16013,0.0,0.0,0,0,101607,0,12,<NA>,13:24:41.3,2025-08-01,13:24:41.3,2025-08-01,True,False,1310.0,1310.0,140.35,0.0,0,1,GRABFOOD,1,False,0.0,0,False,13:24:41.3,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16013,0,0,0,13:24:41.3,0.0,1,0,0.0,0,0,0,13:24:41.3,13:24:41.3
11,Manam,Manam Greenhills,16014,0.0,0.0,0,0,101607,0,12,<NA>,13:26:22.717,2025-08-01,13:26:22.717,2025-08-01,True,False,1468.0,1468.0,157.28,0.0,0,1,GRABFOOD,1,False,0.0,0,False,13:26:22.717,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16014,0,0,0,13:26:22.717,0.0,1,0,0.0,0,0,0,13:26:22.717,13:26:22.717
11,Manam,Manam Greenhills,16015,0.0,0.0,0,0,101112,0,1,<NA>,10:28:30.187,2025-08-01,10:28:30.187,2025-08-01,True,False,785.0,785.0,168.21,0.0,0,1,TAKEOUT,1,False,0.0,0,False,10:28:30.187,2025-08-01,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16015,0,0,0,10:28:30.187,0.0,1,0,0.0,0,0,0,10:28:30.187,10:28:30.187
11,Manam,Manam Greenhills,16016,0.0,0.0,0,0,107034,0,3,<NA>,13:28:49.527,2025-08-01,13:28:49.527,2025-08-01,True,False,150.0,150.0,32.14,0.0,0,1,TAKEOUT,1,False,0.0,0,False,13:28:49.527,2025-08-01,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16016,0,0,0,13:28:49.527,0.0,1,0,0.0,0,0,0,13:28:49.527,13:28:49.527
11,Manam,Manam Greenhills,16017,0.0,0.0,5,0,101607,5,3,10% LOYAL,12:35:08.713,2025-08-01,12:35:08.713,2025-08-01,True,False,3440.0,3440.0,331.72,-234.96,0,1,DINEIN1,1,False,344.0,0,False,12:35:08.713,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10186662,0.0,0,16017,0,0,0,12:35:08.713,0.0,1,0,0.0,0,0,0,12:35:08.713,12:35:08.713
11,Manam,Manam Greenhills,16018,0.0,0.0,50,0,101607,2,1,<NA>,12:56:01.98,2025-08-01,12:56:01.98,2025-08-01,True,False,660.0,660.0,70.71,-50.09,0,1,DINEIN1,1,False,0.0,0,False,12:56:01.98,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16018,0,0,0,12:56:01.98,0.0,1,0,0.0,0,0,0,12:56:01.98,12:56:01.98
11,Manam,Manam Greenhills,16019,0.0,0.0,31,0,101607,2,1,<NA>,13:02:10.197,2025-08-01,13:02:10.197,2025-08-01,True,False,1013.39,1013.39,0.0,-68.91,0,1,DINEIN1,1,False,202.67,0,False,13:02:10.197,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16019,0,0,0,13:02:10.197,0.0,1,0,0.0,0,0,0,13:02:10.197,13:02:10.197
11,Manam,Manam Greenhills,16020,0.0,0.0,0,0,101607,0,1,<NA>,13:45:29.367,2025-08-01,13:45:29.367,2025-08-01,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,13:45:29.367,2025-08-01,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16020,0,0,0,13:45:29.367,0.0,1,0,0.0,0,0,0,13:45:29.367,13:45:29.367
11,Manam,Manam Greenhills,16021,0.0,0.0,10,0,101607,8,3,<NA>,12:51:48.98,2025-08-01,12:51:48.98,2025-08-01,True,False,6201.07,6201.07,623.3857142857142,-491.33,0,1,DINEIN1,1,False,148.21,0,False,12:51:48.98,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16021,0,0,0,12:51:48.98,0.0,1,0,0.0,0,0,0,12:51:48.98,12:51:48.98
11,Manam,Manam Greenhills,16022,0.0,0.0,60,0,101607,4,3,<NA>,12:31:57.847,2025-08-01,12:31:57.847,2025-08-01,True,False,1835.0,1835.0,196.62,-139.26,0,1,DINEIN1,1,False,0.0,0,False,12:31:57.847,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16022,0,0,0,12:31:57.847,0.0,1,0,0.0,0,0,0,12:31:57.847,12:31:57.847
11,Manam,Manam Greenhills,16023,0.0,0.0,17,0,101607,2,3,<NA>,12:45:57.533,2025-08-01,12:45:57.533,2025-08-01,True,False,1600.0,1600.0,171.43,-121.43,0,1,DINEIN1,1,False,0.0,0,False,12:45:57.533,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16023,0,0,0,12:45:57.533,0.0,1,0,0.0,0,0,0,12:45:57.533,12:45:57.533
11,Manam,Manam Greenhills,16024,0.0,0.0,43,0,101607,2,1,<NA>,13:16:15.27,2025-08-01,13:16:15.27,2025-08-01,True,False,1360.0,1360.0,161.79,-114.6,0,1,DINEIN1,1,False,0.0,0,False,13:16:15.27,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16024,0,0,0,13:16:15.27,0.0,1,0,0.0,0,0,0,13:16:15.27,13:16:15.27
11,Manam,Manam Greenhills,16025,0.0,0.0,56,0,101607,6,3,<NA>,12:39:52.923,2025-08-01,12:39:52.923,2025-08-01,True,False,1825.0,1825.0,195.53,-138.5,0,1,DINEIN1,1,False,0.0,0,False,12:39:52.923,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16025,0,0,0,12:39:52.923,0.0,1,0,0.0,0,0,0,12:39:52.923,12:39:52.923
11,Manam,Manam Greenhills,16026,0.0,0.0,61,0,101607,2,3,<NA>,12:32:53.813,2025-08-01,12:32:53.813,2025-08-01,True,False,690.0,690.0,73.93,-52.37,0,1,DINEIN1,1,False,0.0,0,False,12:32:53.813,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16026,0,0,0,12:32:53.813,0.0,1,0,0.0,0,0,0,12:32:53.813,12:32:53.813
11,Manam,Manam Greenhills,16027,0.0,0.0,55,0,101607,3,3,<NA>,12:38:45.157,2025-08-01,12:38:45.157,2025-08-01,True,False,1260.0,1260.0,135.0,-95.63,0,1,DINEIN1,1,False,0.0,0,False,12:38:45.157,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16027,0,0,0,12:38:45.157,0.0,1,0,0.0,0,0,0,12:38:45.157,12:38:45.157
11,Manam,Manam Greenhills,16028,0.0,0.0,20,0,101607,3,3,<NA>,13:12:29.2,2025-08-01,13:12:29.2,2025-08-01,True,False,2308.04,2308.04,0.0,-166.66,0,1,DINEIN1,1,False,490.19,0,False,13:12:29.2,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16028,0,0,0,13:12:29.2,0.0,1,0,0.0,0,0,0,13:12:29.2,13:12:29.2
11,Manam,Manam Greenhills,16029,0.0,0.0,0,0,107629,0,1,SNR-SOLO,13:59:00.65,2025-08-01,13:59:00.65,2025-08-01,True,False,200.89286,200.89286,0.0,0.0,0,1,TAKEOUT,1,False,40.18,0,False,13:59:00.65,2025-08-01,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16029,0,0,0,13:59:00.65,0.0,1,0,0.0,0,0,0,13:59:00.65,13:59:00.65
11,Manam,Manam Greenhills,16030,0.0,0.0,30,0,101607,5,3,<NA>,12:57:39.223,2025-08-01,12:57:39.223,2025-08-01,True,False,2308.64,2308.64,225.43142857142857,-191.62,0,1,DINEIN1,1,False,93.92,0,False,12:57:39.223,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16030,0,0,0,12:57:39.223,0.0,1,0,0.0,0,0,0,12:57:39.223,12:57:39.223
11,Manam,Manam Greenhills,16031,0.0,0.0,15,0,101607,2,3,<NA>,13:17:05.407,2025-08-01,13:17:05.407,2025-08-01,True,False,558.4,558.4,31.608571428571427,-40.3,0,1,DINEIN1,1,False,52.68,0,False,13:17:05.407,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16031,0,0,0,13:17:05.407,0.0,1,0,0.0,0,0,0,13:17:05.407,13:17:05.407
11,Manam,Manam Greenhills,16032,0.0,0.0,19,0,101607,3,1,<NA>,12:59:35.9,2025-08-01,12:59:35.9,2025-08-01,True,False,2504.82,2504.82,200.53714285714284,-198.69,0,1,DINEIN1,1,False,166.96,0,False,12:59:35.9,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16032,0,0,0,12:59:35.9,0.0,1,0,0.0,0,0,0,12:59:35.9,12:59:35.9
11,Manam,Manam Greenhills,16033,0.0,0.0,35,0,101607,5,3,<NA>,13:14:07.057,2025-08-01,13:14:07.057,2025-08-01,True,False,5280.0,5280.0,609.09,-431.45,0,1,DINEIN1,1,False,0.0,0,False,13:14:07.057,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16033,0,0,0,13:14:07.057,0.0,1,0,0.0,0,0,0,13:14:07.057,13:14:07.057
11,Manam,Manam Greenhills,16034,0.0,0.0,24,0,101607,3,3,20% LOYAL,13:23:50.487,2025-08-01,13:23:50.487,2025-08-01,True,False,1635.0,1635.0,140.15,-99.27,0,1,DINEIN1,1,False,327.0,0,False,13:23:50.487,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,00066332,0.0,0,16034,0,0,0,13:23:50.487,0.0,1,0,0.0,0,0,0,13:23:50.487,13:23:50.487
11,Manam,Manam Greenhills,16035,0.0,0.0,40,0,101607,5,3,<NA>,13:26:15.78,2025-08-01,13:26:15.78,2025-08-01,True,False,3843.96,3843.96,348.4271428571428,-296.16,0,1,DINEIN1,1,False,145.17,0,False,13:26:15.78,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16035,0,0,0,13:26:15.78,0.0,1,0,0.0,0,0,0,13:26:15.78,13:26:15.78
11,Manam,Manam Greenhills,16036,0.0,0.0,2,0,101607,4,3,<NA>,13:06:39.247,2025-08-01,13:06:39.247,2025-08-01,True,False,1540.0,1540.0,165.0,-116.88,0,1,DINEIN1,1,False,0.0,0,False,13:06:39.247,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16036,0,0,0,13:06:39.247,0.0,1,0,0.0,0,0,0,13:06:39.247,13:06:39.247
11,Manam,Manam Greenhills,16037,0.0,0.0,50,0,101607,3,1,<NA>,13:56:52.867,2025-08-01,13:56:52.867,2025-08-01,True,False,1272.8600000000001,1272.8600000000001,94.29142857142855,-93.5,0,1,DINEIN1,1,False,78.57,0,False,13:56:52.867,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16037,0,0,0,13:56:52.867,0.0,1,0,0.0,0,0,0,13:56:52.867,13:56:52.867
11,Manam,Manam Greenhills,16038,0.0,0.0,16,0,101607,1,1,<NA>,13:22:49.303,2025-08-01,13:22:49.303,2025-08-01,True,False,895.0,895.0,95.9,-67.92,0,1,DINEIN1,1,False,0.0,0,False,13:22:49.303,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16038,0,0,0,13:22:49.303,0.0,1,0,0.0,0,0,0,13:22:49.303,13:22:49.303
11,Manam,Manam Greenhills,16039,0.0,0.0,0,0,101607,0,1,<NA>,14:25:53.997,2025-08-01,14:25:53.997,2025-08-01,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,14:25:53.997,2025-08-01,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16039,0,0,0,14:25:53.997,0.0,1,0,0.0,0,0,0,14:25:53.997,14:25:53.997
11,Manam,Manam Greenhills,16040,0.0,0.0,0,0,101607,0,1,<NA>,14:28:31.98,2025-08-01,14:28:31.98,2025-08-01,True,False,0.0,0.0,0.0,0.0,0,1,ZR-COMP +,1,False,0.0,0,False,14:28:31.98,2025-08-01,0.0,False,1,0.0,ZR-COMP +,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16040,0,0,0,14:28:31.98,0.0,1,0,0.0,0,0,0,14:28:31.98,14:28:31.98
11,Manam,Manam Greenhills,16041,0.0,0.0,17,0,101607,2,1,<NA>,13:58:01.11,2025-08-01,13:58:01.11,2025-08-01,True,False,885.0,885.0,94.82,-67.17,0,1,DINEIN1,1,False,0.0,0,False,13:58:01.11,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16041,0,0,0,13:58:01.11,0.0,1,0,0.0,0,0,0,13:58:01.11,13:58:01.11
11,Manam,Manam Greenhills,16042,0.0,0.0,51,0,101607,4,3,10% LOYAL,13:32:11.57,2025-08-01,13:32:11.57,2025-08-01,True,False,2205.0,2205.0,212.62,-150.61,0,1,DINEIN1,1,False,220.5,0,False,13:32:11.57,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,10339299,0.0,0,16042,0,0,0,13:32:11.57,0.0,1,0,0.0,0,0,0,13:32:11.57,13:32:11.57
11,Manam,Manam Greenhills,16043,0.0,0.0,1,0,101607,2,3,<NA>,13:35:09.3,2025-08-01,13:35:09.3,2025-08-01,True,False,970.0,970.0,103.92,-73.62,0,1,DINEIN1,1,False,0.0,0,False,13:35:09.3,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16043,0,0,0,13:35:09.3,0.0,1,0,0.0,0,0,0,13:35:09.3,13:35:09.3
11,Manam,Manam Greenhills,16044,0.0,0.0,31,0,101607,3,3,<NA>,13:51:13.457,2025-08-01,13:51:13.457,2025-08-01,True,False,1653.74,1653.74,122.49857142857142,-121.48,0,1,DINEIN1,1,False,102.08,0,False,13:51:13.457,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16044,0,0,0,13:51:13.457,0.0,1,0,0.0,0,0,0,13:51:13.457,13:51:13.457
11,Manam,Manam Greenhills,16045,0.0,0.0,0,0,101607,0,12,<NA>,14:50:25.573,2025-08-01,14:50:25.573,2025-08-01,True,False,1790.0,1790.0,191.79,0.0,0,1,GRABFOOD,1,False,0.0,0,False,14:50:25.573,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16045,0,0,0,14:50:25.573,0.0,1,0,0.0,0,0,0,14:50:25.573,14:50:25.573
11,Manam,Manam Greenhills,16047,0.0,0.0,0,0,101607,0,12,<NA>,15:09:16.593,2025-08-01,15:09:16.593,2025-08-01,True,False,863.0,863.0,92.47,0.0,0,1,GRABFOOD,1,False,0.0,0,False,15:09:16.593,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16047,0,0,0,15:09:16.593,0.0,1,0,0.0,0,0,0,15:09:16.593,15:09:16.593
11,Manam,Manam Greenhills,16048,0.0,0.0,10,0,101607,9,3,<NA>,14:16:56.183,2025-08-01,14:16:56.183,2025-08-01,True,False,3220.0,3220.0,633.22,-448.53,0,1,DINEIN1,1,False,0.0,0,False,14:16:56.183,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16048,0,0,0,14:16:56.183,0.0,1,0,0.0,0,0,0,14:16:56.183,14:16:56.183
11,Manam,Manam Greenhills,16049,0.0,0.0,0,0,101607,0,10,<NA>,15:15:27.36,2025-08-01,15:15:27.36,2025-08-01,True,False,1055.0,1055.0,113.04,0.0,0,1,FOODPANDA,1,False,0.0,0,False,15:15:27.36,2025-08-01,0.0,False,1,0.0,FOODPANDA,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16049,0,0,0,15:15:27.36,0.0,1,0,0.0,0,0,0,15:15:27.36,15:15:27.36
11,Manam,Manam Greenhills,16050,0.0,0.0,5,0,101607,6,3,<NA>,13:52:03.437,2025-08-01,13:52:03.437,2025-08-01,True,False,4360.0,4360.0,482.14,-341.52,0,1,DINEIN1,1,False,0.0,0,False,13:52:03.437,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16050,0,0,0,13:52:03.437,0.0,1,0,0.0,0,0,0,13:52:03.437,13:52:03.437
11,Manam,Manam Greenhills,16051,0.0,0.0,15,0,101607,2,1,<NA>,14:53:00.223,2025-08-01,14:53:00.223,2025-08-01,True,False,1308.04,1308.04,0.0,-88.95,0,1,DINEIN1,1,False,261.61,0,False,14:53:00.223,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16051,0,0,0,14:53:00.223,0.0,1,0,0.0,0,0,0,14:53:00.223,14:53:00.223
11,Manam,Manam Greenhills,16052,0.0,0.0,0,0,101607,0,1,<NA>,15:27:52.573,2025-08-01,15:27:52.573,2025-08-01,True,False,55.0,55.0,5.89,0.0,0,1,TAKEOUT,1,False,0.0,0,False,15:27:52.573,2025-08-01,0.0,False,1,0.0,TAKEOUT,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16052,0,0,0,15:27:52.573,0.0,1,0,0.0,0,0,0,15:27:52.573,15:27:52.573
11,Manam,Manam Greenhills,16053,0.0,0.0,19,0,101607,2,1,<NA>,14:49:26.027,2025-08-01,14:49:26.027,2025-08-01,True,False,975.0,975.0,104.46,-74.0,0,1,DINEIN1,1,False,0.0,0,False,14:49:26.027,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16053,0,0,0,14:49:26.027,0.0,1,0,0.0,0,0,0,14:49:26.027,14:49:26.027
11,Manam,Manam Greenhills,16054,0.0,0.0,0,0,101607,0,16,<NA>,15:41:05.287,2025-08-01,15:41:05.287,2025-08-01,True,False,770.0,770.0,82.5,0.0,0,1,PICKAROO,1,False,0.0,0,False,15:41:05.287,2025-08-01,0.0,False,1,0.0,PICKAROO,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16054,0,0,0,15:41:05.287,0.0,1,0,0.0,0,0,0,15:41:05.287,15:41:05.287
11,Manam,Manam Greenhills,16056,0.0,0.0,56,0,101607,5,1,<NA>,15:13:48.023,2025-08-01,15:13:48.023,2025-08-01,True,False,1832.9299999999998,1832.9299999999998,123.10571428571428,-133.71,0,1,DINEIN1,1,False,136.79,0,False,15:13:48.023,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16056,0,0,0,15:13:48.023,0.0,1,0,0.0,0,0,0,15:13:48.023,15:13:48.023
11,Manam,Manam Greenhills,16057,0.0,0.0,35,0,101607,4,1,<NA>,15:02:40.757,2025-08-01,15:02:40.757,2025-08-01,True,False,3790.0,3790.0,429.65,-304.33,0,1,DINEIN1,1,False,0.0,0,False,15:02:40.757,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16057,0,0,0,15:02:40.757,0.0,1,0,0.0,0,0,0,15:02:40.757,15:02:40.757
11,Manam,Manam Greenhills,16059,0.0,0.0,30,0,101607,4,1,<NA>,15:23:04.587,2025-08-01,15:23:04.587,2025-08-01,True,False,1675.0,1675.0,198.22,-140.4,0,1,DINEIN1,1,False,0.0,0,False,15:23:04.587,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16059,0,0,0,15:23:04.587,0.0,1,0,0.0,0,0,0,15:23:04.587,15:23:04.587
11,Manam,Manam Greenhills,16060,0.0,0.0,31,0,101607,5,1,<NA>,15:14:50.55,2025-08-01,15:14:50.55,2025-08-01,True,False,2574.71,2574.71,172.92428571428573,-187.82,0,1,DINEIN1,1,False,192.14,0,False,15:14:50.55,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16060,0,0,0,15:14:50.55,0.0,1,0,0.0,0,0,0,15:14:50.55,15:14:50.55
11,Manam,Manam Greenhills,16062,0.0,0.0,17,0,101607,2,3,<NA>,14:59:50.787,2025-08-01,14:59:50.787,2025-08-01,True,False,1315.0,1315.0,140.9,-99.8,0,1,DINEIN1,1,False,0.0,0,False,14:59:50.787,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16062,0,0,0,14:59:50.787,0.0,1,0,0.0,0,0,0,14:59:50.787,14:59:50.787
11,Manam,Manam Greenhills,16064,0.0,0.0,0,0,101607,0,12,<NA>,16:42:10.213,2025-08-01,16:42:10.213,2025-08-01,True,False,268.0,268.0,57.43,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:42:10.213,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16064,0,0,0,16:42:10.213,0.0,1,0,0.0,0,0,0,16:42:10.213,16:42:10.213
11,Manam,Manam Greenhills,16065,0.0,0.0,0,0,101607,0,12,<NA>,16:52:31.947,2025-08-01,16:52:31.947,2025-08-01,True,False,1688.0,1688.0,180.86,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:52:31.947,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16065,0,0,0,16:52:31.947,0.0,1,0,0.0,0,0,0,16:52:31.947,16:52:31.947
11,Manam,Manam Greenhills,16067,0.0,0.0,0,0,101607,0,12,<NA>,16:55:59.333,2025-08-01,16:55:59.333,2025-08-01,True,False,1220.0,1220.0,130.72,0.0,0,1,GRABFOOD,1,False,0.0,0,False,16:55:59.333,2025-08-01,0.0,False,1,0.0,GRABFOOD,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16067,0,0,0,16:55:59.333,0.0,1,0,0.0,0,0,0,16:55:59.333,16:55:59.333
11,Manam,Manam Greenhills,16068,0.0,0.0,31,0,101607,3,1,20% LOYAL,16:24:01.05,2025-08-01,16:24:01.05,2025-08-01,True,False,1005.0,1005.0,86.14,-61.02,0,1,DINEIN1,1,False,201.0,0,False,16:24:01.05,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,563757,0.0,0,16068,0,0,0,16:24:01.05,0.0,1,0,0.0,0,0,0,16:24:01.05,16:24:01.05
11,Manam,Manam Greenhills,16069,0.0,0.0,10,0,101607,6,3,<NA>,15:57:44.857,2025-08-01,15:57:44.857,2025-08-01,True,False,3495.0,3495.0,454.27,-321.79,0,1,DINEIN1,1,False,0.0,0,False,15:57:44.857,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16069,0,0,0,15:57:44.857,0.0,1,0,0.0,0,0,0,15:57:44.857,15:57:44.857
11,Manam,Manam Greenhills,16070,0.0,0.0,5,0,101607,5,3,<NA>,16:12:02.603,2025-08-01,16:12:02.603,2025-08-01,True,False,2875.0,2875.0,420.53,-297.88,0,1,DINEIN1,1,False,0.0,0,False,16:12:02.603,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16070,0,0,0,16:12:02.603,0.0,1,0,0.0,0,0,0,16:12:02.603,16:12:02.603
11,Manam,Manam Greenhills,16071,0.0,0.0,19,0,101607,2,3,<NA>,16:13:35.68,2025-08-01,16:13:35.68,2025-08-01,True,False,2075.0,2075.0,222.33,-157.48,0,1,DINEIN1,1,False,0.0,0,False,16:13:35.68,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16071,0,0,0,16:13:35.68,0.0,1,0,0.0,0,0,0,16:13:35.68,16:13:35.68
11,Manam,Manam Greenhills,16072,0.0,0.0,33,0,101607,2,3,<NA>,16:36:43.043,2025-08-01,16:36:43.043,2025-08-01,True,False,1100.0,1100.0,117.86,-83.48,0,1,DINEIN1,1,False,0.0,0,False,16:36:43.043,2025-08-01,0.0,False,1,0.0,DINEIN1,0.0,0,0,-99.99,-10000000000,<NA>,0.0,0,16072,0,0,0,16:36:43.043,0.0,1,0,0.0,0,0,0,16:36:43.043,16:36:43.043
