branch_id,brand,branch,bill_no,ref_no,quanty,price_paid,raw_price,cost,posted,emp_no,del_code,prc_adj,two4one,disc_no,prc_lvl,prc_lvl0,iscoupon,item_adj,vat_adj,disc_adj,pricemult,invmult,gd_no,send_time,adj_no,refundflag,cou_rec,coupitem,hash_stat,ord_date,ord_time,spec_inst
83,Manam,Manam SM Cebu,3466,MNM0000139,1,225.0,200.89,200.89,False,102267,0,False,False,nan,0,0,False,0,-24.11,0.0,1,1,0,10:17:44.7,0,False,0,False,0,2025-07-04,10:17:44.7,0.0
83,Manam,Manam SM Cebu,3466,MNM0000335,1,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:17:44.7,0,False,0,False,0,2025-07-04,10:17:44.7,0.0
83,Manam,Manam SM Cebu,3467,MNM0000219,1,133.93,133.93,133.93,False,102267,0,False,False,nan,0,0,False,0,0.0,26.79,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000227,3,98.21,98.21,294.63,False,102267,0,False,False,nan,0,0,False,0,0.0,58.93,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000198,1,245.54,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000011,1,303.57,303.57,303.57,False,102267,0,False,False,nan,0,0,False,0,0.0,60.71,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNMMOD0002,1,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000017,1,508.87,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,-31.19,43.55,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000024,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.607142857142858,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000045,1,630.0,562.5,562.5,False,102267,0,False,False,nan,0,0,False,0,-67.5,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000077,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46428571428571,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000069,1,595.0,531.25,531.25,False,102267,0,False,False,nan,0,0,False,0,-63.75,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000066,1,1280.0,1142.86,1142.86,False,102267,0,False,False,nan,0,0,False,0,-137.14285714285714,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000074,2,430.0,383.93,767.86,False,102267,0,False,False,nan,0,0,False,0,-92.14285714285714,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000140,1,375.0,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,-40.17857142857143,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNMCMP0010,1,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3467,MNM0000196,1,85.0,75.89,75.89,False,102267,0,False,False,nan,0,0,False,0,-9.107142857142856,0.0,1,1,0,10:20:49.373,0,False,0,False,0,2025-07-04,10:20:49.373,0.0
83,Manam,Manam SM Cebu,3468,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000210,2,185.0,165.18,330.36,False,102267,0,False,False,nan,0,0,False,0,-39.64,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000207,1,150.0,133.93,133.93,False,102267,0,False,False,nan,0,0,False,0,-16.07,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000077,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000101,1,460.0,410.71,410.71,False,102267,0,False,False,nan,0,0,False,0,-49.29,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000016,1,285.0,254.46,254.46,False,102267,0,False,False,nan,0,0,False,0,-30.54,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000056,1,470.0,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,-50.36,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3468,MNM0000195,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,10:22:55.887,0,False,0,False,0,2025-07-04,10:22:55.887,0.0
83,Manam,Manam SM Cebu,3469,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3469,MNM0000209,1,205.0,183.04,183.04,False,102267,0,False,False,nan,0,0,False,0,-21.96,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3469,MNM0000067,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3469,MNM0000064,1,395.0,352.68,352.68,False,102267,0,False,False,nan,0,0,False,0,-42.32,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3469,MNM0000112,1,315.0,281.25,281.25,False,102267,0,False,False,nan,0,0,False,0,-33.75,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3469,MNM0000076,1,155.0,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,-16.61,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3469,MNM0000196,2,85.0,75.89,151.78,False,102267,0,False,False,nan,0,0,False,0,-18.21,0.0,1,1,0,10:16:16.403,0,False,0,False,0,2025-07-04,10:16:16.403,0.0
83,Manam,Manam SM Cebu,3470,MNM0000213,1,156.25,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,0.0,31.25,1,1,0,10:41:32.177,0,False,0,False,0,2025-07-04,10:41:32.177,0.0
83,Manam,Manam SM Cebu,3470,MNM0000205,1,160.71,160.71,160.71,False,102267,0,False,False,nan,0,0,False,0,0.0,32.14,1,1,0,10:41:32.177,0,False,0,False,0,2025-07-04,10:41:32.177,0.0
83,Manam,Manam SM Cebu,3470,MNM0000197,1,142.86,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,0.0,28.57,1,1,0,10:41:32.177,0,False,0,False,0,2025-07-04,10:41:32.177,0.0
83,Manam,Manam SM Cebu,3470,MNM0000076,1,138.39,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,0.0,27.68,1,1,0,10:41:32.177,0,False,0,False,0,2025-07-04,10:41:32.177,0.0
83,Manam,Manam SM Cebu,3470,MNM0000071,1,593.93,580.36,580.36,False,102267,0,False,False,nan,0,0,False,0,-13.57,93.45,1,1,0,10:41:32.177,0,False,0,False,0,2025-07-04,10:41:32.177,0.0
83,Manam,Manam SM Cebu,3470,MNM0000056,1,470.0,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,-50.357142857142854,0.0,1,1,0,10:41:32.177,0,False,0,False,0,2025-07-04,10:41:32.177,0.0
83,Manam,Manam SM Cebu,3471,MNM0000198,1,245.54,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000077,1,245.54,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,0.0,49.11,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000068,1,349.46,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-23.57,25.89,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000032,1,355.0,316.96,316.96,False,102267,0,False,False,nan,0,0,False,0,-38.035714285714285,0.0,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000056,1,470.0,419.64,419.64,False,102267,0,False,False,nan,0,0,False,0,-50.357142857142854,0.0,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000134,1,460.0,410.71,410.71,False,102267,0,False,False,nan,0,0,False,0,-49.285714285714285,0.0,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.821428571428573,0.0,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3471,MNM0000212,1,220.0,196.43,196.43,False,102267,0,False,False,nan,0,0,False,0,-23.571428571428573,0.0,1,1,0,10:19:49.383,0,False,0,False,0,2025-07-04,10:19:49.383,0.0
83,Manam,Manam SM Cebu,3472,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:04:18.423,0,False,0,False,0,2025-07-04,11:04:18.423,0.0
83,Manam,Manam SM Cebu,3472,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:04:18.423,0,False,0,False,0,2025-07-04,11:04:18.423,0.0
83,Manam,Manam SM Cebu,3472,MNM0000055,1,245.0,218.75,218.75,False,102267,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:04:18.423,0,False,0,False,0,2025-07-04,11:04:18.423,0.0
83,Manam,Manam SM Cebu,3472,MNM0000067,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:04:18.423,0,False,0,False,0,2025-07-04,11:04:18.423,0.0
83,Manam,Manam SM Cebu,3472,MNM0000085,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,11:04:18.423,0,False,0,False,0,2025-07-04,11:04:18.423,0.0
83,Manam,Manam SM Cebu,3473,MNM0000315,2,100.0,89.29,178.58,False,102267,0,False,False,nan,0,0,False,0,-21.43,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000190,1,125.0,111.61,111.61,False,102267,0,False,False,nan,0,0,False,0,-13.39,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000161,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000176,1,260.0,232.14,232.14,False,102267,0,False,False,nan,0,0,False,0,-27.86,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000253,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000095,1,345.0,308.04,308.04,False,102267,0,False,False,nan,0,0,False,0,-36.96,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000122,1,370.0,330.36,330.36,False,102267,0,False,False,nan,0,0,False,0,-39.64,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3473,MNM0000158,1,535.0,477.68,477.68,False,102267,0,False,False,nan,0,0,False,0,-57.32,0.0,1,1,0,11:01:13.517,0,False,0,False,0,2025-07-04,11:01:13.517,0.0
83,Manam,Manam SM Cebu,3474,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,11:00:25.233,0,False,0,False,0,2025-07-04,11:00:25.233,0.0
83,Manam,Manam SM Cebu,3474,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:00:25.233,0,False,0,False,0,2025-07-04,11:00:25.233,0.0
83,Manam,Manam SM Cebu,3474,MNM0000067,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:00:25.233,0,False,0,False,0,2025-07-04,11:00:25.233,0.0
83,Manam,Manam SM Cebu,3474,MNM0000085,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,11:00:25.233,0,False,0,False,0,2025-07-04,11:00:25.233,0.0
83,Manam,Manam SM Cebu,3475,MNM0000197,1,142.86,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,0.0,28.57,1,1,0,11:03:10.687,0,False,0,False,0,2025-07-04,11:03:10.687,0.0
83,Manam,Manam SM Cebu,3475,MNM0000161,1,176.79,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-2.68,30.36,1,1,0,11:03:10.687,0,False,0,False,0,2025-07-04,11:03:10.687,0.0
83,Manam,Manam SM Cebu,3475,MNM0000101,1,460.0,410.71,410.71,False,102267,0,False,False,nan,0,0,False,0,-49.285714285714285,0.0,1,1,0,11:03:10.687,0,False,0,False,0,2025-07-04,11:03:10.687,0.0
83,Manam,Manam SM Cebu,3475,MNM0000023,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:03:10.687,0,False,0,False,0,2025-07-04,11:03:10.687,0.0
83,Manam,Manam SM Cebu,3476,MNM0000011,1,340.0,303.57,303.57,False,102267,0,False,False,nan,0,0,False,0,-36.43,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNMMOD0002,1,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000107,1,440.0,392.86,392.86,False,102267,0,False,False,nan,0,0,False,0,-47.14,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.14,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000212,1,220.0,196.43,196.43,False,102267,0,False,False,nan,0,0,False,0,-23.57,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000016,1,285.0,254.46,254.46,False,102267,0,False,False,nan,0,0,False,0,-30.54,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3476,MNM0000196,1,85.0,75.89,75.89,False,102267,0,False,False,nan,0,0,False,0,-9.11,0.0,1,1,0,11:12:56.51,0,False,0,False,0,2025-07-04,11:12:56.51,0.0
83,Manam,Manam SM Cebu,3477,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000019,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000055,1,245.0,218.75,218.75,False,102267,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000067,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000070,1,360.0,321.43,321.43,False,102267,0,False,False,nan,0,0,False,0,-38.57,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000064,1,395.0,352.68,352.68,False,102267,0,False,False,nan,0,0,False,0,-42.32,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000085,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000233,1,125.0,111.61,111.61,False,102267,0,False,False,nan,0,0,False,0,-13.39,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3477,MNM0000246,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.82,0.0,1,1,0,11:06:24.21,0,False,0,False,0,2025-07-04,11:06:24.21,0.0
83,Manam,Manam SM Cebu,3478,MNM0000076,1,138.39,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,0.0,27.68,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000068,1,325.89,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,0.0,65.18,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000014,1,334.82,334.82,334.82,False,102267,0,False,False,nan,0,0,False,0,0.0,66.96,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000031,1,174.11,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,0.0,34.82,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000178,1,138.39,138.39,138.39,False,102267,0,False,False,nan,0,0,False,0,0.0,27.68,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000175,1,147.32,147.32,147.32,False,102267,0,False,False,nan,0,0,False,0,0.0,29.46,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000213,1,168.04,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-11.79,11.61,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000253,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000198,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46428571428571,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000085,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.607142857142858,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000243,1,165.0,147.32,147.32,False,102267,0,False,False,nan,0,0,False,0,-17.678571428571427,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000221,1,110.0,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,-11.785714285714285,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000210,1,185.0,165.18,165.18,False,102267,0,False,False,nan,0,0,False,0,-19.821428571428573,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3478,MNM0000197,1,160.0,142.86,142.86,False,102267,0,False,False,nan,0,0,False,0,-17.142857142857142,0.0,1,1,0,10:57:00.487,0,False,0,False,0,2025-07-04,10:57:00.487,0.0
83,Manam,Manam SM Cebu,3479,MNM0000196,2,85.0,75.89,151.78,False,102267,0,False,False,nan,0,0,False,0,-18.21,0.0,1,1,0,11:08:57.967,0,False,0,False,0,2025-07-04,11:08:57.967,0.0
83,Manam,Manam SM Cebu,3479,MNM0000070,1,360.0,321.43,321.43,False,102267,0,False,False,nan,0,0,False,0,-38.57,0.0,1,1,0,11:08:57.967,0,False,0,False,0,2025-07-04,11:08:57.967,0.0
83,Manam,Manam SM Cebu,3479,MNM0000067,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:08:57.967,0,False,0,False,0,2025-07-04,11:08:57.967,0.0
83,Manam,Manam SM Cebu,3479,MNM0000031,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:08:57.967,0,False,0,False,0,2025-07-04,11:08:57.967,0.0
83,Manam,Manam SM Cebu,3479,MNM0000022,1,110.0,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,11:08:57.967,0,False,0,False,0,2025-07-04,11:08:57.967,0.0
83,Manam,Manam SM Cebu,3481,MNM0000213,1,175.0,156.25,156.25,False,102267,0,False,False,nan,0,0,False,0,-18.75,0.0,1,1,0,11:13:53,0,False,0,False,0,2025-07-04,11:13:53,0.0
83,Manam,Manam SM Cebu,3481,MNM0000004,1,315.0,281.25,281.25,False,102267,0,False,False,nan,0,0,False,0,-33.75,0.0,1,1,0,11:13:53,0,False,0,False,0,2025-07-04,11:13:53,0.0
83,Manam,Manam SM Cebu,3481,MNMMOD0002,1,0.0,0.0,0.0,False,102267,0,False,False,nan,0,0,False,0,0.0,0.0,1,1,0,11:13:53,0,False,0,False,0,2025-07-04,11:13:53,0.0
83,Manam,Manam SM Cebu,3481,MNM0000022,1,110.0,98.21,98.21,False,102267,0,False,False,nan,0,0,False,0,-11.79,0.0,1,1,0,11:13:53,0,False,0,False,0,2025-07-04,11:13:53,0.0
83,Manam,Manam SM Cebu,3481,MNM0000067,1,195.0,174.11,174.11,False,102267,0,False,False,nan,0,0,False,0,-20.89,0.0,1,1,0,11:13:53,0,False,0,False,0,2025-07-04,11:13:53,0.0
83,Manam,Manam SM Cebu,3481,MNM0000085,1,295.0,263.39,263.39,False,102267,0,False,False,nan,0,0,False,0,-31.61,0.0,1,1,0,11:13:53,0,False,0,False,0,2025-07-04,11:13:53,0.0
83,Manam,Manam SM Cebu,3482,MNM0000055,1,245.0,218.75,218.75,False,102267,0,False,False,nan,0,0,False,0,-26.25,0.0,1,1,0,11:10:03.27,0,False,0,False,0,2025-07-04,11:10:03.27,0.0
83,Manam,Manam SM Cebu,3482,MNM0000068,1,365.0,325.89,325.89,False,102267,0,False,False,nan,0,0,False,0,-39.11,0.0,1,1,0,11:10:03.27,0,False,0,False,0,2025-07-04,11:10:03.27,0.0
83,Manam,Manam SM Cebu,3482,MNM0000077,1,275.0,245.54,245.54,False,102267,0,False,False,nan,0,0,False,0,-29.46,0.0,1,1,0,11:10:03.27,0,False,0,False,0,2025-07-04,11:10:03.27,0.0
83,Manam,Manam SM Cebu,3482,MNM0000199,1,130.0,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,11:10:03.27,0,False,0,False,0,2025-07-04,11:10:03.27,0.0
83,Manam,Manam SM Cebu,3482,MNM0000242,1,130.0,116.07,116.07,False,102267,0,False,False,nan,0,0,False,0,-13.93,0.0,1,1,0,11:10:03.27,0,False,0,False,0,2025-07-04,11:10:03.27,0.0
83,Manam,Manam SM Cebu,3483,MNM0000228,7,133.93,133.93,937.51,False,102267,0,False,False,nan,0,0,False,0,0.0,187.5,1,1,0,11:09:53.56,0,False,0,False,0,2025-07-04,11:09:53.56,0.0
83,Manam,Manam SM Cebu,3483,MNM0000057,1,683.04,683.04,683.04,False,102267,0,False,False,nan,0,0,False,0,0.0,136.61,1,1,0,11:09:53.56,0,False,0,False,0,2025-07-04,11:09:53.56,0.0
83,Manam,Manam SM Cebu,3483,MNM0000069,1,531.25,531.25,531.25,False,102267,0,False,False,nan,0,0,False,0,0.0,106.25,1,1,0,11:09:53.56,0,False,0,False,0,2025-07-04,11:09:53.56,0.0
